center_2019_04_09_10_35_51_500.jpg,left_2019_04_09_10_35_51_500.jpg,right_2019_04_09_10_35_51_500.jpg,-0.06008584,1.0,0,30.190209999999997
center_2019_04_09_10_35_51_570.jpg,left_2019_04_09_10_35_51_570.jpg,right_2019_04_09_10_35_51_570.jpg,-0.06008584,1.0,0,30.19022
center_2019_04_09_10_35_51_640.jpg,left_2019_04_09_10_35_51_640.jpg,right_2019_04_09_10_35_51_640.jpg,-0.06008584,1.0,0,30.19022
center_2019_04_09_10_35_51_707.jpg,left_2019_04_09_10_35_51_707.jpg,right_2019_04_09_10_35_51_707.jpg,-0.06008584,1.0,0,30.19022
center_2019_04_09_10_35_51_789.jpg,left_2019_04_09_10_35_51_789.jpg,right_2019_04_09_10_35_51_789.jpg,-0.06008584,1.0,0,30.190209999999997
center_2019_04_09_10_35_51_871.jpg,left_2019_04_09_10_35_51_871.jpg,right_2019_04_09_10_35_51_871.jpg,-0.06008584,1.0,0,30.18995
center_2019_04_09_10_35_51_955.jpg,left_2019_04_09_10_35_51_955.jpg,right_2019_04_09_10_35_51_955.jpg,-0.06437768,1.0,0,30.190140000000003
center_2019_04_09_10_35_52_024.jpg,left_2019_04_09_10_35_52_024.jpg,right_2019_04_09_10_35_52_024.jpg,-0.06437768,1.0,0,30.190170000000002
center_2019_04_09_10_35_52_107.jpg,left_2019_04_09_10_35_52_107.jpg,right_2019_04_09_10_35_52_107.jpg,-0.06437768,1.0,0,30.190209999999997
center_2019_04_09_10_35_52_174.jpg,left_2019_04_09_10_35_52_174.jpg,right_2019_04_09_10_35_52_174.jpg,-0.06437768,1.0,0,30.1902
center_2019_04_09_10_35_52_241.jpg,left_2019_04_09_10_35_52_241.jpg,right_2019_04_09_10_35_52_241.jpg,-0.06437768,1.0,0,30.190209999999997
center_2019_04_09_10_35_52_322.jpg,left_2019_04_09_10_35_52_322.jpg,right_2019_04_09_10_35_52_322.jpg,-0.06437768,1.0,0,30.19023
center_2019_04_09_10_35_52_403.jpg,left_2019_04_09_10_35_52_403.jpg,right_2019_04_09_10_35_52_403.jpg,-0.06437768,1.0,0,30.1902
center_2019_04_09_10_35_52_471.jpg,left_2019_04_09_10_35_52_471.jpg,right_2019_04_09_10_35_52_471.jpg,-0.06437768,1.0,0,30.19022
center_2019_04_09_10_35_52_539.jpg,left_2019_04_09_10_35_52_539.jpg,right_2019_04_09_10_35_52_539.jpg,-0.06437768,1.0,0,30.190209999999997
center_2019_04_09_10_35_52_607.jpg,left_2019_04_09_10_35_52_607.jpg,right_2019_04_09_10_35_52_607.jpg,-0.06437768,1.0,0,30.19022
center_2019_04_09_10_35_52_688.jpg,left_2019_04_09_10_35_52_688.jpg,right_2019_04_09_10_35_52_688.jpg,-0.06437768,1.0,0,30.1902
center_2019_04_09_10_35_52_772.jpg,left_2019_04_09_10_35_52_772.jpg,right_2019_04_09_10_35_52_772.jpg,-0.06437768,1.0,0,30.19022
center_2019_04_09_10_35_52_840.jpg,left_2019_04_09_10_35_52_840.jpg,right_2019_04_09_10_35_52_840.jpg,-0.06437768,1.0,0,30.190209999999997
center_2019_04_09_10_35_52_907.jpg,left_2019_04_09_10_35_52_907.jpg,right_2019_04_09_10_35_52_907.jpg,-0.06866953,1.0,0,30.19023
center_2019_04_09_10_35_52_974.jpg,left_2019_04_09_10_35_52_974.jpg,right_2019_04_09_10_35_52_974.jpg,-0.06866953,1.0,0,30.190140000000003
center_2019_04_09_10_35_53_052.jpg,left_2019_04_09_10_35_53_052.jpg,right_2019_04_09_10_35_53_052.jpg,-0.06866953,1.0,0,30.19016
center_2019_04_09_10_35_53_135.jpg,left_2019_04_09_10_35_53_135.jpg,right_2019_04_09_10_35_53_135.jpg,-0.06866953,1.0,0,30.190179999999998
center_2019_04_09_10_35_53_206.jpg,left_2019_04_09_10_35_53_206.jpg,right_2019_04_09_10_35_53_206.jpg,-0.06866953,1.0,0,30.1902
center_2019_04_09_10_35_53_289.jpg,left_2019_04_09_10_35_53_289.jpg,right_2019_04_09_10_35_53_289.jpg,-0.06866953,1.0,0,30.1902
center_2019_04_09_10_35_53_356.jpg,left_2019_04_09_10_35_53_356.jpg,right_2019_04_09_10_35_53_356.jpg,-0.06866953,1.0,0,30.190170000000002
center_2019_04_09_10_35_53_440.jpg,left_2019_04_09_10_35_53_440.jpg,right_2019_04_09_10_35_53_440.jpg,-0.06866953,1.0,0,30.19022
center_2019_04_09_10_35_53_507.jpg,left_2019_04_09_10_35_53_507.jpg,right_2019_04_09_10_35_53_507.jpg,-0.06866953,1.0,0,30.1902
center_2019_04_09_10_35_53_587.jpg,left_2019_04_09_10_35_53_587.jpg,right_2019_04_09_10_35_53_587.jpg,-0.06866953,1.0,0,30.1902
center_2019_04_09_10_35_53_669.jpg,left_2019_04_09_10_35_53_669.jpg,right_2019_04_09_10_35_53_669.jpg,-0.06866953,1.0,0,30.1902
center_2019_04_09_10_35_53_738.jpg,left_2019_04_09_10_35_53_738.jpg,right_2019_04_09_10_35_53_738.jpg,-0.06437768,1.0,0,30.190279999999998
center_2019_04_09_10_35_53_821.jpg,left_2019_04_09_10_35_53_821.jpg,right_2019_04_09_10_35_53_821.jpg,-0.06008584,1.0,0,30.19029
center_2019_04_09_10_35_53_891.jpg,left_2019_04_09_10_35_53_891.jpg,right_2019_04_09_10_35_53_891.jpg,-0.05579399,1.0,0,30.1903
center_2019_04_09_10_35_53_961.jpg,left_2019_04_09_10_35_53_961.jpg,right_2019_04_09_10_35_53_961.jpg,-0.05579399,1.0,0,30.19022
center_2019_04_09_10_35_54_045.jpg,left_2019_04_09_10_35_54_045.jpg,right_2019_04_09_10_35_54_045.jpg,-0.05579399,1.0,0,30.19026
center_2019_04_09_10_35_54_113.jpg,left_2019_04_09_10_35_54_113.jpg,right_2019_04_09_10_35_54_113.jpg,-0.05579399,1.0,0,30.19025
center_2019_04_09_10_35_54_181.jpg,left_2019_04_09_10_35_54_181.jpg,right_2019_04_09_10_35_54_181.jpg,-0.05150215,1.0,0,30.190379999999998
center_2019_04_09_10_35_54_260.jpg,left_2019_04_09_10_35_54_260.jpg,right_2019_04_09_10_35_54_260.jpg,-0.047210300000000004,1.0,0,30.19033
center_2019_04_09_10_35_54_340.jpg,left_2019_04_09_10_35_54_340.jpg,right_2019_04_09_10_35_54_340.jpg,-0.047210300000000004,1.0,0,30.19027
center_2019_04_09_10_35_54_417.jpg,left_2019_04_09_10_35_54_417.jpg,right_2019_04_09_10_35_54_417.jpg,-0.047210300000000004,1.0,0,30.19027
center_2019_04_09_10_35_54_498.jpg,left_2019_04_09_10_35_54_498.jpg,right_2019_04_09_10_35_54_498.jpg,-0.04291845,1.0,0,30.190309999999997
center_2019_04_09_10_35_54_576.jpg,left_2019_04_09_10_35_54_576.jpg,right_2019_04_09_10_35_54_576.jpg,-0.04291845,1.0,0,30.1903
center_2019_04_09_10_35_54_656.jpg,left_2019_04_09_10_35_54_656.jpg,right_2019_04_09_10_35_54_656.jpg,-0.03862661,1.0,0,30.190279999999998
center_2019_04_09_10_35_54_735.jpg,left_2019_04_09_10_35_54_735.jpg,right_2019_04_09_10_35_54_735.jpg,-0.03433476,1.0,0,30.190279999999998
center_2019_04_09_10_35_54_814.jpg,left_2019_04_09_10_35_54_814.jpg,right_2019_04_09_10_35_54_814.jpg,-0.03004292,1.0,0,30.190340000000003
center_2019_04_09_10_35_54_893.jpg,left_2019_04_09_10_35_54_893.jpg,right_2019_04_09_10_35_54_893.jpg,-0.03004292,1.0,0,30.19033
center_2019_04_09_10_35_54_963.jpg,left_2019_04_09_10_35_54_963.jpg,right_2019_04_09_10_35_54_963.jpg,-0.02575107,1.0,0,30.190340000000003
center_2019_04_09_10_35_55_044.jpg,left_2019_04_09_10_35_55_044.jpg,right_2019_04_09_10_35_55_044.jpg,-0.02575107,1.0,0,30.190540000000002
center_2019_04_09_10_35_55_127.jpg,left_2019_04_09_10_35_55_127.jpg,right_2019_04_09_10_35_55_127.jpg,-0.02575107,1.0,0,30.190309999999997
center_2019_04_09_10_35_55_208.jpg,left_2019_04_09_10_35_55_208.jpg,right_2019_04_09_10_35_55_208.jpg,-0.02145923,1.0,0,30.190309999999997
center_2019_04_09_10_35_55_290.jpg,left_2019_04_09_10_35_55_290.jpg,right_2019_04_09_10_35_55_290.jpg,-0.02145923,1.0,0,30.189909999999998
center_2019_04_09_10_35_55_356.jpg,left_2019_04_09_10_35_55_356.jpg,right_2019_04_09_10_35_55_356.jpg,-0.02145923,1.0,0,30.19033
center_2019_04_09_10_35_55_438.jpg,left_2019_04_09_10_35_55_438.jpg,right_2019_04_09_10_35_55_438.jpg,-0.02145923,1.0,0,30.1903
center_2019_04_09_10_35_55_516.jpg,left_2019_04_09_10_35_55_516.jpg,right_2019_04_09_10_35_55_516.jpg,-0.02145923,1.0,0,30.1903
center_2019_04_09_10_35_55_598.jpg,left_2019_04_09_10_35_55_598.jpg,right_2019_04_09_10_35_55_598.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_35_55_682.jpg,left_2019_04_09_10_35_55_682.jpg,right_2019_04_09_10_35_55_682.jpg,-0.02145923,1.0,0,30.19032
center_2019_04_09_10_35_55_762.jpg,left_2019_04_09_10_35_55_762.jpg,right_2019_04_09_10_35_55_762.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_55_838.jpg,left_2019_04_09_10_35_55_838.jpg,right_2019_04_09_10_35_55_838.jpg,-0.03004292,1.0,0,30.19023
center_2019_04_09_10_35_55_915.jpg,left_2019_04_09_10_35_55_915.jpg,right_2019_04_09_10_35_55_915.jpg,-0.03433476,1.0,0,30.190240000000003
center_2019_04_09_10_35_55_992.jpg,left_2019_04_09_10_35_55_992.jpg,right_2019_04_09_10_35_55_992.jpg,-0.03433476,1.0,0,30.19023
center_2019_04_09_10_35_56_073.jpg,left_2019_04_09_10_35_56_073.jpg,right_2019_04_09_10_35_56_073.jpg,-0.03433476,1.0,0,30.190240000000003
center_2019_04_09_10_35_56_148.jpg,left_2019_04_09_10_35_56_148.jpg,right_2019_04_09_10_35_56_148.jpg,-0.03433476,1.0,0,30.19026
center_2019_04_09_10_35_56_222.jpg,left_2019_04_09_10_35_56_222.jpg,right_2019_04_09_10_35_56_222.jpg,-0.03433476,1.0,0,30.190109999999997
center_2019_04_09_10_35_56_298.jpg,left_2019_04_09_10_35_56_298.jpg,right_2019_04_09_10_35_56_298.jpg,-0.03433476,1.0,0,30.19027
center_2019_04_09_10_35_56_376.jpg,left_2019_04_09_10_35_56_376.jpg,right_2019_04_09_10_35_56_376.jpg,-0.03004292,1.0,0,30.190309999999997
center_2019_04_09_10_35_56_458.jpg,left_2019_04_09_10_35_56_458.jpg,right_2019_04_09_10_35_56_458.jpg,-0.03004292,1.0,0,30.19033
center_2019_04_09_10_35_56_538.jpg,left_2019_04_09_10_35_56_538.jpg,right_2019_04_09_10_35_56_538.jpg,-0.03004292,1.0,0,30.19029
center_2019_04_09_10_35_56_620.jpg,left_2019_04_09_10_35_56_620.jpg,right_2019_04_09_10_35_56_620.jpg,-0.03004292,1.0,0,30.19029
center_2019_04_09_10_35_56_699.jpg,left_2019_04_09_10_35_56_699.jpg,right_2019_04_09_10_35_56_699.jpg,-0.03004292,1.0,0,30.19027
center_2019_04_09_10_35_56_776.jpg,left_2019_04_09_10_35_56_776.jpg,right_2019_04_09_10_35_56_776.jpg,-0.02575107,1.0,0,30.190309999999997
center_2019_04_09_10_35_56_845.jpg,left_2019_04_09_10_35_56_845.jpg,right_2019_04_09_10_35_56_845.jpg,-0.02575107,1.0,0,30.19029
center_2019_04_09_10_35_56_915.jpg,left_2019_04_09_10_35_56_915.jpg,right_2019_04_09_10_35_56_915.jpg,-0.02575107,1.0,0,30.19029
center_2019_04_09_10_35_56_987.jpg,left_2019_04_09_10_35_56_987.jpg,right_2019_04_09_10_35_56_987.jpg,-0.02575107,1.0,0,30.19029
center_2019_04_09_10_35_57_062.jpg,left_2019_04_09_10_35_57_062.jpg,right_2019_04_09_10_35_57_062.jpg,-0.02575107,1.0,0,30.19029
center_2019_04_09_10_35_57_140.jpg,left_2019_04_09_10_35_57_140.jpg,right_2019_04_09_10_35_57_140.jpg,-0.02575107,1.0,0,30.1903
center_2019_04_09_10_35_57_209.jpg,left_2019_04_09_10_35_57_209.jpg,right_2019_04_09_10_35_57_209.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_57_286.jpg,left_2019_04_09_10_35_57_286.jpg,right_2019_04_09_10_35_57_286.jpg,-0.02575107,1.0,0,30.190309999999997
center_2019_04_09_10_35_57_363.jpg,left_2019_04_09_10_35_57_363.jpg,right_2019_04_09_10_35_57_363.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_57_443.jpg,left_2019_04_09_10_35_57_443.jpg,right_2019_04_09_10_35_57_443.jpg,-0.02575107,1.0,0,30.190209999999997
center_2019_04_09_10_35_57_518.jpg,left_2019_04_09_10_35_57_518.jpg,right_2019_04_09_10_35_57_518.jpg,-0.02575107,1.0,0,30.19029
center_2019_04_09_10_35_57_593.jpg,left_2019_04_09_10_35_57_593.jpg,right_2019_04_09_10_35_57_593.jpg,-0.02575107,1.0,0,30.19029
center_2019_04_09_10_35_57_672.jpg,left_2019_04_09_10_35_57_672.jpg,right_2019_04_09_10_35_57_672.jpg,-0.02575107,1.0,0,30.190309999999997
center_2019_04_09_10_35_57_739.jpg,left_2019_04_09_10_35_57_739.jpg,right_2019_04_09_10_35_57_739.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_57_824.jpg,left_2019_04_09_10_35_57_824.jpg,right_2019_04_09_10_35_57_824.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_57_891.jpg,left_2019_04_09_10_35_57_891.jpg,right_2019_04_09_10_35_57_891.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_57_972.jpg,left_2019_04_09_10_35_57_972.jpg,right_2019_04_09_10_35_57_972.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_58_052.jpg,left_2019_04_09_10_35_58_052.jpg,right_2019_04_09_10_35_58_052.jpg,-0.02575107,1.0,0,30.19029
center_2019_04_09_10_35_58_125.jpg,left_2019_04_09_10_35_58_125.jpg,right_2019_04_09_10_35_58_125.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_58_199.jpg,left_2019_04_09_10_35_58_199.jpg,right_2019_04_09_10_35_58_199.jpg,-0.02575107,1.0,0,30.19027
center_2019_04_09_10_35_58_270.jpg,left_2019_04_09_10_35_58_270.jpg,right_2019_04_09_10_35_58_270.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_58_340.jpg,left_2019_04_09_10_35_58_340.jpg,right_2019_04_09_10_35_58_340.jpg,-0.02575107,1.0,0,30.19029
center_2019_04_09_10_35_58_419.jpg,left_2019_04_09_10_35_58_419.jpg,right_2019_04_09_10_35_58_419.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_58_491.jpg,left_2019_04_09_10_35_58_491.jpg,right_2019_04_09_10_35_58_491.jpg,-0.02575107,1.0,0,30.190279999999998
center_2019_04_09_10_35_58_569.jpg,left_2019_04_09_10_35_58_569.jpg,right_2019_04_09_10_35_58_569.jpg,-0.02145923,1.0,0,30.1903
center_2019_04_09_10_35_58_640.jpg,left_2019_04_09_10_35_58_640.jpg,right_2019_04_09_10_35_58_640.jpg,-0.02145923,1.0,0,30.19032
center_2019_04_09_10_35_58_713.jpg,left_2019_04_09_10_35_58_713.jpg,right_2019_04_09_10_35_58_713.jpg,-0.02145923,1.0,0,30.19032
center_2019_04_09_10_35_58_786.jpg,left_2019_04_09_10_35_58_786.jpg,right_2019_04_09_10_35_58_786.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_35_58_862.jpg,left_2019_04_09_10_35_58_862.jpg,right_2019_04_09_10_35_58_862.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_35_58_940.jpg,left_2019_04_09_10_35_58_940.jpg,right_2019_04_09_10_35_58_940.jpg,-0.02145923,1.0,0,30.1903
center_2019_04_09_10_35_59_018.jpg,left_2019_04_09_10_35_59_018.jpg,right_2019_04_09_10_35_59_018.jpg,-0.02145923,1.0,0,30.190279999999998
center_2019_04_09_10_35_59_096.jpg,left_2019_04_09_10_35_59_096.jpg,right_2019_04_09_10_35_59_096.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_35_59_174.jpg,left_2019_04_09_10_35_59_174.jpg,right_2019_04_09_10_35_59_174.jpg,-0.02145923,1.0,0,30.1903
center_2019_04_09_10_35_59_255.jpg,left_2019_04_09_10_35_59_255.jpg,right_2019_04_09_10_35_59_255.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_35_59_333.jpg,left_2019_04_09_10_35_59_333.jpg,right_2019_04_09_10_35_59_333.jpg,-0.02145923,1.0,0,30.1903
center_2019_04_09_10_35_59_412.jpg,left_2019_04_09_10_35_59_412.jpg,right_2019_04_09_10_35_59_412.jpg,-0.02145923,1.0,0,30.19027
center_2019_04_09_10_35_59_486.jpg,left_2019_04_09_10_35_59_486.jpg,right_2019_04_09_10_35_59_486.jpg,-0.02145923,1.0,0,30.1903
center_2019_04_09_10_35_59_563.jpg,left_2019_04_09_10_35_59_563.jpg,right_2019_04_09_10_35_59_563.jpg,-0.02145923,1.0,0,30.190309999999997
center_2019_04_09_10_35_59_641.jpg,left_2019_04_09_10_35_59_641.jpg,right_2019_04_09_10_35_59_641.jpg,-0.02145923,1.0,0,30.190279999999998
center_2019_04_09_10_35_59_718.jpg,left_2019_04_09_10_35_59_718.jpg,right_2019_04_09_10_35_59_718.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_35_59_796.jpg,left_2019_04_09_10_35_59_796.jpg,right_2019_04_09_10_35_59_796.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_35_59_874.jpg,left_2019_04_09_10_35_59_874.jpg,right_2019_04_09_10_35_59_874.jpg,-0.02145923,1.0,0,30.190309999999997
center_2019_04_09_10_35_59_950.jpg,left_2019_04_09_10_35_59_950.jpg,right_2019_04_09_10_35_59_950.jpg,-0.02145923,1.0,0,30.190279999999998
center_2019_04_09_10_36_00_030.jpg,left_2019_04_09_10_36_00_030.jpg,right_2019_04_09_10_36_00_030.jpg,-0.02145923,1.0,0,30.190309999999997
center_2019_04_09_10_36_00_106.jpg,left_2019_04_09_10_36_00_106.jpg,right_2019_04_09_10_36_00_106.jpg,-0.02145923,1.0,0,30.190279999999998
center_2019_04_09_10_36_00_184.jpg,left_2019_04_09_10_36_00_184.jpg,right_2019_04_09_10_36_00_184.jpg,-0.02145923,1.0,0,30.1903
center_2019_04_09_10_36_00_259.jpg,left_2019_04_09_10_36_00_259.jpg,right_2019_04_09_10_36_00_259.jpg,-0.02145923,1.0,0,30.190279999999998
center_2019_04_09_10_36_00_333.jpg,left_2019_04_09_10_36_00_333.jpg,right_2019_04_09_10_36_00_333.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_36_00_408.jpg,left_2019_04_09_10_36_00_408.jpg,right_2019_04_09_10_36_00_408.jpg,-0.02145923,1.0,0,30.190279999999998
center_2019_04_09_10_36_00_482.jpg,left_2019_04_09_10_36_00_482.jpg,right_2019_04_09_10_36_00_482.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_36_00_557.jpg,left_2019_04_09_10_36_00_557.jpg,right_2019_04_09_10_36_00_557.jpg,-0.02145923,1.0,0,30.190279999999998
center_2019_04_09_10_36_00_637.jpg,left_2019_04_09_10_36_00_637.jpg,right_2019_04_09_10_36_00_637.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_36_00_705.jpg,left_2019_04_09_10_36_00_705.jpg,right_2019_04_09_10_36_00_705.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_36_00_786.jpg,left_2019_04_09_10_36_00_786.jpg,right_2019_04_09_10_36_00_786.jpg,-0.01716738,1.0,0,30.19029
center_2019_04_09_10_36_00_860.jpg,left_2019_04_09_10_36_00_860.jpg,right_2019_04_09_10_36_00_860.jpg,-0.01716738,1.0,0,30.19029
center_2019_04_09_10_36_00_930.jpg,left_2019_04_09_10_36_00_930.jpg,right_2019_04_09_10_36_00_930.jpg,-0.01716738,1.0,0,30.19029
center_2019_04_09_10_36_00_999.jpg,left_2019_04_09_10_36_00_999.jpg,right_2019_04_09_10_36_00_999.jpg,-0.01287554,1.0,0,30.19033
center_2019_04_09_10_36_01_077.jpg,left_2019_04_09_10_36_01_077.jpg,right_2019_04_09_10_36_01_077.jpg,-0.01287554,1.0,0,30.19029
center_2019_04_09_10_36_01_152.jpg,left_2019_04_09_10_36_01_152.jpg,right_2019_04_09_10_36_01_152.jpg,-0.01287554,1.0,0,30.190309999999997
center_2019_04_09_10_36_01_222.jpg,left_2019_04_09_10_36_01_222.jpg,right_2019_04_09_10_36_01_222.jpg,-0.008583691,1.0,0,30.19029
center_2019_04_09_10_36_01_299.jpg,left_2019_04_09_10_36_01_299.jpg,right_2019_04_09_10_36_01_299.jpg,-0.008583691,1.0,0,30.190279999999998
center_2019_04_09_10_36_01_372.jpg,left_2019_04_09_10_36_01_372.jpg,right_2019_04_09_10_36_01_372.jpg,-0.004291845,1.0,0,30.190309999999997
center_2019_04_09_10_36_01_447.jpg,left_2019_04_09_10_36_01_447.jpg,right_2019_04_09_10_36_01_447.jpg,-0.004291845,1.0,0,30.1903
center_2019_04_09_10_36_01_525.jpg,left_2019_04_09_10_36_01_525.jpg,right_2019_04_09_10_36_01_525.jpg,-0.004291845,1.0,0,30.190279999999998
center_2019_04_09_10_36_01_601.jpg,left_2019_04_09_10_36_01_601.jpg,right_2019_04_09_10_36_01_601.jpg,-0.004291845,1.0,0,30.190309999999997
center_2019_04_09_10_36_01_680.jpg,left_2019_04_09_10_36_01_680.jpg,right_2019_04_09_10_36_01_680.jpg,-0.004291845,1.0,0,30.19029
center_2019_04_09_10_36_01_757.jpg,left_2019_04_09_10_36_01_757.jpg,right_2019_04_09_10_36_01_757.jpg,-0.01287554,1.0,0,30.190279999999998
center_2019_04_09_10_36_01_838.jpg,left_2019_04_09_10_36_01_838.jpg,right_2019_04_09_10_36_01_838.jpg,-0.01287554,1.0,0,30.190279999999998
center_2019_04_09_10_36_01_914.jpg,left_2019_04_09_10_36_01_914.jpg,right_2019_04_09_10_36_01_914.jpg,-0.01287554,1.0,0,30.19029
center_2019_04_09_10_36_01_990.jpg,left_2019_04_09_10_36_01_990.jpg,right_2019_04_09_10_36_01_990.jpg,-0.01287554,1.0,0,30.190279999999998
center_2019_04_09_10_36_02_073.jpg,left_2019_04_09_10_36_02_073.jpg,right_2019_04_09_10_36_02_073.jpg,-0.01287554,1.0,0,30.19029
center_2019_04_09_10_36_02_153.jpg,left_2019_04_09_10_36_02_153.jpg,right_2019_04_09_10_36_02_153.jpg,-0.01287554,1.0,0,30.190279999999998
center_2019_04_09_10_36_02_227.jpg,left_2019_04_09_10_36_02_227.jpg,right_2019_04_09_10_36_02_227.jpg,-0.01716738,1.0,0,30.190279999999998
center_2019_04_09_10_36_02_299.jpg,left_2019_04_09_10_36_02_299.jpg,right_2019_04_09_10_36_02_299.jpg,-0.01716738,1.0,0,30.19029
center_2019_04_09_10_36_02_379.jpg,left_2019_04_09_10_36_02_379.jpg,right_2019_04_09_10_36_02_379.jpg,-0.01716738,1.0,0,30.1903
center_2019_04_09_10_36_02_451.jpg,left_2019_04_09_10_36_02_451.jpg,right_2019_04_09_10_36_02_451.jpg,-0.01716738,1.0,0,30.190279999999998
center_2019_04_09_10_36_02_523.jpg,left_2019_04_09_10_36_02_523.jpg,right_2019_04_09_10_36_02_523.jpg,-0.01716738,1.0,0,30.1903
center_2019_04_09_10_36_02_591.jpg,left_2019_04_09_10_36_02_591.jpg,right_2019_04_09_10_36_02_591.jpg,-0.01716738,1.0,0,30.19029
center_2019_04_09_10_36_02_660.jpg,left_2019_04_09_10_36_02_660.jpg,right_2019_04_09_10_36_02_660.jpg,-0.01716738,1.0,0,30.19025
center_2019_04_09_10_36_02_730.jpg,left_2019_04_09_10_36_02_730.jpg,right_2019_04_09_10_36_02_730.jpg,-0.01716738,1.0,0,30.190309999999997
center_2019_04_09_10_36_02_801.jpg,left_2019_04_09_10_36_02_801.jpg,right_2019_04_09_10_36_02_801.jpg,-0.01716738,1.0,0,30.19032
center_2019_04_09_10_36_02_875.jpg,left_2019_04_09_10_36_02_875.jpg,right_2019_04_09_10_36_02_875.jpg,-0.02145923,1.0,0,30.1902
center_2019_04_09_10_36_02_949.jpg,left_2019_04_09_10_36_02_949.jpg,right_2019_04_09_10_36_02_949.jpg,-0.02145923,1.0,0,30.19025
center_2019_04_09_10_36_03_020.jpg,left_2019_04_09_10_36_03_020.jpg,right_2019_04_09_10_36_03_020.jpg,-0.02145923,1.0,0,30.19029
center_2019_04_09_10_36_03_092.jpg,left_2019_04_09_10_36_03_092.jpg,right_2019_04_09_10_36_03_092.jpg,-0.02145923,1.0,0,30.19027
